# Ticker: 267260
# yfinance symbol: 267260.KS
# Generated: 2026-08-12T00:00:12.434946+00:00
# Bars: 1218
# Daily-source: yfinance
# Daily-freshness: fresh (last-bar 2026-08-11, expected 2026-08-11)
Date,Close,High,Low,Open,Volume
2022-11-10,36506.046875,37694.39475504558,35840.572062174484,35840.572062174484,277024
2022-11-11,36506.046875,37599.32692464193,35935.639892578125,37551.79300944011,311684
2022-11-14,36268.375,36648.646297509826,35412.76458060288,36648.646297509826,290696
2022-11-15,38787.6640625,38835.19796453738,36315.90115655637,36553.57066674326,544783
2022-11-16,39738.3515625,39785.88547585227,38169.732421875,38977.80894886364,295737
2022-11-17,39263.01171875,40689.02909352301,39025.342156287836,39928.48649364407,232455
2022-11-18,39358.07421875,41354.49827332427,37599.31969448218,39167.93859450483,1027802
2022-11-21,38502.46875,40879.16435185185,37884.52789351852,39738.35046296296,283845
2022-11-22,40546.42578125,41497.10399417497,38122.19633829132,38122.19633829132,413288
2022-11-23,41402.03515625,41687.23861312428,39738.34832448335,40926.69606145953,207452
2022-11-24,41306.96875,41877.37568325662,40784.0957278481,40974.23137226697,132095
2022-11-25,40974.23046875,42210.11213022042,40498.89136818446,41592.171299485206,138057
2022-11-28,40498.890625,41449.56880868544,40118.61935152582,40689.02626173709,150171
2022-11-29,40736.55859375,41734.77064797258,40166.15170562281,40166.15170562281,171375
2022-11-30,39976.0234375,41544.642668697976,39263.014696046375,40736.56609505053,252226
2022-12-01,37741.921875,40071.08330053527,37456.718435138544,40023.54939389169,700780
2022-12-02,36315.9140625,37694.39771146924,35412.7696028305,37361.660278959425,615471
2022-12-05,36078.23828125,36506.043478260865,35793.03481657609,36315.90783514493,246725
2022-12-06,35793.03515625,36410.97600224104,34652.22128672809,35745.50124501992,304341
2022-12-07,36125.76953125,36506.040789473685,35175.09138569079,35555.36264391447,203553
2022-12-08,37409.1875,37741.9248729352,36125.771918678525,36363.4414707751,323962
2022-12-09,37409.1875,37789.458783354516,36838.78057496824,37551.78923125794,222951
2022-12-12,39072.87109375,39215.47281307026,36933.84530394617,37314.11655546685,233475
2022-12-13,39453.14453125,40498.8905308735,38502.4663497741,39120.407167733436,249072
2022-12-14,38930.265625,40546.418288308916,38454.92660637973,39833.40976037851,276703
2022-12-15,39880.94921875,40593.95784602205,38597.53368966031,38930.27104905393,260163
2022-12-16,40261.21875,40784.09172077922,39120.40499557261,39453.14234061393,212009
2022-12-19,40261.21875,40974.22734651712,39880.947498524205,40451.3543757379,128665
2022-12-20,40213.6875,42162.577792553195,39215.47539893617,40593.95877659575,560032
